solver,nu,race_id,v
cv,10.0,223,0.07518125002274388
cv,10.0,230,0.012346413078466147
cv,10.0,231,-0.017655611177182527
cv,10.0,232,-0.01619608553241511
cv,10.0,233,-0.0006081568796601217
cv,10.0,234,-0.028459109227927232
cv,10.0,235,-0.020253901160481997
cv,10.0,236,-0.01902528960957268
cv,10.0,237,-0.01983014969831881
cv,10.0,238,-0.023490859053729513
cv,10.0,239,-0.040867072890553906
cv,10.0,248,0.005912562436028249
cv,10.0,250,-0.014279966268839367
cv,10.0,253,0.00113519087844103
cv,10.0,286,-0.0018392719475873128
cv,10.0,287,-0.003673974695573487
cv,10.0,288,-0.0043558885621982416
cv,10.0,289,-0.0015245619105103984
cv,10.0,291,0.007405409761147798
cv,10.0,292,0.007816646917047275
cv,10.0,293,0.02742017814001156
cv,10.0,302,-0.018093279965495198
cv,10.0,303,0.0042608059478519145
cv,10.0,304,0.010360285830347689
cv,10.0,305,-0.010085953897142034
cv,10.0,307,-0.020906304679421155
cv,10.0,308,-0.03019491711628262
cv,10.0,309,-0.025265816193586626
cv,10.0,310,-0.04951517869791404
cv,10.0,366,-0.008724340187270517
cv,10.0,367,-0.02062123317416536
cv,10.0,368,0.03307304668104173
cv,10.0,369,0.045996690706553364
cv,10.0,370,0.026152421480109263
cv,10.0,371,0.033981999644461205
cv,10.0,373,0.012180534469781434
cv,10.0,374,-0.0023415264377795873
cv,10.0,375,0.03489203053167364
cv,10.0,376,-0.0074035736607359435
cv,10.0,377,-0.017061699806780895
cv,10.0,378,-0.001866767717855691
cv,10.0,379,-0.017414447732994113
cv,10.0,380,0.02678259238264552
cv,10.0,381,0.007709692840788552
cv,10.0,382,-0.013934405952819705
cv,10.0,384,-0.002210216183646695
cv,10.0,385,-0.019285165915854913
cv,10.0,386,-0.006352270682969883
cv,10.0,387,-0.015785904543652238
cv,10.0,388,0.013754588146269568
cv,10.0,389,0.03324551909554462
cv,10.0,390,0.017941284417338246
cv,10.0,391,0.01597695606488075
cv,10.0,392,0.019307742013213128
cv,10.0,393,0.02156644374727145
cv,10.0,394,0.0009394524059311105
cv,10.0,395,0.08002337522936691
cv,10.0,396,0.034770183751112155
cv,10.0,397,0.016481366410419026
cv,10.0,398,0.015534791894981546
cv,8.0,15,0.003120845164593455
cv,8.0,16,0.018781690041506576
cv,8.0,21,0.02534773906366245
cv,8.0,23,-0.010553439155231966
cv,8.0,38,0.05270876101479616
cv,8.0,39,0.024825371976148536
cv,8.0,40,0.013498777611506191
cv,8.0,41,0.034032743810985915
cv,8.0,42,-0.011560794548478326
cv,8.0,43,-0.03773537250018788
cv,8.0,45,-0.0069137951256341874
cv,8.0,47,-0.0009748742075847774
cv,8.0,48,-0.027810979761072357
cv,8.0,49,-0.03403725991812503
cv,8.0,55,-0.00760335255637419
cv,8.0,59,0.0017473593310329057
cv,8.0,60,-0.01862256780532435
cv,8.0,61,-0.027076598205417808
cv,8.0,66,-0.043572882240790554
cv,8.0,67,-0.01133902216612005
cv,8.0,68,-0.0032848632291235637
cv,8.0,69,-0.014228773269466241
cv,8.0,70,-0.02484691854626736
cv,8.0,71,-0.022877104893623428
cv,8.0,72,-0.001955787473981683
cv,8.0,73,-0.015608978400867201
cv,8.0,74,-0.0008970894068061503
cv,8.0,76,-0.01382395207127221
cv,8.0,77,-0.015926490129748866
cv,8.0,78,-0.03186896048102896
cv,8.0,79,-0.03204636188328708
cv,8.0,80,-0.04387718803951311
cv,8.0,81,0.022228787700134058
cv,8.0,82,-0.00237951973218359
cv,8.0,83,0.01094971260264185
cv,8.0,84,0.014809217003284428
cv,8.0,85,0.03904332277272288
cv,8.0,86,-0.014307908865725064
cv,8.0,88,-0.004427940435865779
cv,8.0,89,-0.01232433559635967
cv,8.0,90,0.0024100387898850044
cv,8.0,91,-0.04043168391978749
cv,8.0,92,0.008082078608128217
cv,8.0,93,-0.010532203947670415
cv,8.0,94,-0.005904088162610515
cv,8.0,95,-0.013648279835144004
cv,8.0,96,-0.008586499654195908
cv,8.0,97,0.01873566322502596
cv,8.0,98,-0.007624237524294753
cv,8.0,99,0.030998199857447947
cv,8.0,100,0.024213064691071585
cv,8.0,102,0.011265489379016407
cv,8.0,103,0.0026050119197521733
cv,8.0,104,0.0033234865931257673
cv,8.0,105,-0.0014237820456167271
cv,8.0,106,0.0015250324833856735
cv,8.0,107,0.002127879850289871
cv,8.0,108,-0.0028264078804838407
cv,8.0,109,-0.0005639459004385414
cv,8.0,110,-0.013542595147507363
cv,8.0,111,0.00045337642689465
cv,8.0,112,0.01961499301555545
cv,8.0,113,0.01262676709845139
cv,8.0,114,0.02602171023327416
cv,8.0,115,0.01645320274815252
cv,8.0,116,-0.025777533218291585
cv,8.0,117,-0.01847637213659739
cv,8.0,118,-0.020592249525754648
cv,8.0,119,-0.0028067492366619924
cv,8.0,120,0.0051616645690418395
cv,8.0,121,0.0049841356018948705
cv,8.0,122,0.017130048290417702
cv,8.0,123,-0.013520041028770484
cv,8.0,124,-0.021108676710205904
cv,8.0,125,-0.007307535333280523
cv,8.0,126,-0.010896980801602476
cv,8.0,127,-0.015361781198005173
cv,8.0,128,0.025256538414449747
cv,8.0,129,-0.007425846567375998
cv,8.0,130,0.014815824106471285
cv,8.0,131,0.01206790150867268
cv,8.0,132,0.012473049628373851
cv,8.0,133,-0.0006304775097610136
cv,8.0,134,0.016535013705094876
cv,8.0,135,-0.005622968779202826
cv,8.0,136,-0.02251989970527005
cv,8.0,137,-0.019229446009025816
cv,8.0,138,-0.0026201661373749362
cv,8.0,139,0.06307782529795992
cv,8.0,140,-0.0013129433875783488
cv,8.0,142,0.011494269058899968
cv,8.0,143,0.01815253844340382
cv,8.0,144,0.002096919954271019
cv,8.0,145,-0.004907478658739081
cv,8.0,146,0.007725434056107079
cv,8.0,147,-0.014827101665635558
cv,8.0,148,0.016352097582366845
cv,8.0,149,-0.010341938558117885
cv,8.0,150,-0.011743425262837693
cv,8.0,151,-0.011242605304251111
cv,8.0,152,0.015586570580026998
cv,8.0,153,0.011258725668225432
cv,8.0,154,-0.0013986064492636729
cv,8.0,155,0.025052919250942197
cv,8.0,156,0.008254435644155044
cv,8.0,157,0.11234720454397927
cv,8.0,158,-0.0021325778715206188
cv,8.0,159,0.0071306575935748085
cv,8.0,160,0.02635155196901979
cv,8.0,161,0.031410433304127336
cv,8.0,162,0.02095045199291667
cv,8.0,163,-0.005409270446228406
cv,8.0,164,-0.015488469183730471
cv,8.0,165,-0.021996357389127676
cv,8.0,166,0.004046859363620819
cv,8.0,167,-0.011477061372132268
cv,8.0,168,-0.0068081742898454135
cv,8.0,169,-0.02569012768287848
cv,8.0,170,-0.01580584875113085
cv,8.0,171,0.0016872670160835682
cv,8.0,172,0.007861240091311209
cv,8.0,173,-0.009244929808472295
cv,8.0,174,-0.005953678319409463
cv,8.0,175,-0.022337725463786987
cv,8.0,176,-0.00888381670263704
cv,8.0,177,-0.016465680354537677
cv,8.0,178,-0.002597250275451287
cv,8.0,179,-0.0007238457411710758
cv,8.0,180,0.007489316974462122
cv,8.0,181,-0.014019975568560985
cv,8.0,182,0.026576929412884857
cv,8.0,183,-0.004906517611292422
cv,8.0,184,-0.009014089569275638
cv,8.0,185,-0.018478451808652773
cv,8.0,186,0.03580463861220419
cv,8.0,193,-0.00558930725337847
cv,8.0,194,-0.019386132893580082
cv,8.0,196,-0.016979698800462007
cv,8.0,197,-0.01386632568970648
cv,8.0,199,-0.017519053090570485
cv,8.0,200,-0.02849675418116885
cv,8.0,201,-0.0428720957433837
cv,8.0,222,0.048793935312368766
cv,8.0,223,0.07444638294925017
cv,8.0,230,0.013145702477574316
cv,8.0,231,-0.017384200240992274
cv,8.0,232,-0.015505075853945756
cv,8.0,233,-0.00037006573550783686
cv,8.0,234,-0.027362955600168676
cv,8.0,235,-0.0199168955200953
cv,8.0,236,-0.018251586826016422
cv,8.0,237,-0.019654531494873503
cv,8.0,238,-0.023526855466707755
cv,8.0,239,-0.040511979119394144
cv,8.0,248,0.006465690737442208
cv,8.0,250,-0.01459415736759348
cv,8.0,253,0.0004617973252077106
cv,8.0,286,-0.0028442508003872343
cv,8.0,287,-0.0038900162525453766
cv,8.0,288,-0.004397815845480285
cv,8.0,289,-0.0015715788073256548
cv,8.0,291,0.0068431298303981
cv,8.0,292,0.007663615206338714
cv,8.0,293,0.0272357026651669
cv,8.0,302,-0.01847780481143282
cv,8.0,303,0.005307393316263942
cv,8.0,304,0.010976475295336902
cv,8.0,305,-0.009843036327685328
cv,8.0,307,-0.02006490792189815
cv,8.0,308,-0.02937215026667071
cv,8.0,309,-0.024678746270882172
cv,8.0,310,-0.04885259563862404
cv,8.0,366,-0.00814059067468685
cv,8.0,367,-0.02074612971333931
cv,8.0,368,0.03377788686518139
cv,8.0,369,0.04632402680017049
cv,8.0,370,0.025939567500948182
cv,8.0,371,0.03386789241325439
cv,8.0,373,0.0125814698375253
cv,8.0,374,-0.002228113653411975
cv,8.0,375,0.03475385338189509
cv,8.0,376,-0.0072732067170643054
cv,8.0,377,-0.016924219439947687
cv,8.0,378,-0.00210940996837469
cv,8.0,379,-0.01639243257500631
cv,8.0,380,0.02743113425439188
cv,8.0,381,0.007999388084976777
cv,8.0,382,-0.013603278772304985
cv,8.0,384,-0.002435190938195326
cv,8.0,385,-0.01910026288831831
cv,8.0,386,-0.006922763674991521
cv,8.0,387,-0.015696117236433042
cv,8.0,388,0.013942551144774272
cv,8.0,389,0.03236197375216779
cv,8.0,390,0.01761002557558888
cv,8.0,391,0.015584784980111194
cv,8.0,392,0.019050429563800653
cv,8.0,393,0.021518710825435113
cv,8.0,394,0.0017690412570347278
cv,8.0,395,0.07999135856007099
cv,8.0,396,0.034071184388724585
cv,8.0,397,0.016196983435391867
cv,8.0,398,0.015228923144984889
cv,6.0,15,0.0025404547754415713
cv,6.0,16,0.016680886974008158
cv,6.0,21,0.02572979591371633
cv,6.0,23,-0.010937175676389273
cv,6.0,38,0.05504019381671877
cv,6.0,39,0.0236069155364291
cv,6.0,40,0.011423358573502025
cv,6.0,41,0.03164935433157174
cv,6.0,42,-0.011868821710399987
cv,6.0,43,-0.038905846768622444
cv,6.0,45,-0.006727155652415096
cv,6.0,47,4.60782891808482e-06
cv,6.0,48,-0.027044773558173203
cv,6.0,49,-0.03440324530293696
cv,6.0,55,-0.007701509868903657
cv,6.0,59,0.0024677482144946352
cv,6.0,60,-0.019687851283826517
cv,6.0,61,-0.028275474469911476
cv,6.0,66,-0.04259941452177006
cv,6.0,67,-0.010004364306745034
cv,6.0,68,-0.0032083805267141044
cv,6.0,69,-0.0137726420454439
cv,6.0,70,-0.02367358736749138
cv,6.0,71,-0.022584268519761166
cv,6.0,72,-0.0020540801287088806
cv,6.0,73,-0.015130477545781344
cv,6.0,74,-0.0017351458145051428
cv,6.0,76,-0.01305319850609805
cv,6.0,77,-0.015203635938927464
cv,6.0,78,-0.03171522638516497
cv,6.0,79,-0.03153113358382631
cv,6.0,80,-0.04337044594442964
cv,6.0,81,0.02204533302312993
cv,6.0,82,-0.0019684087097117933
cv,6.0,83,0.011936953938171338
cv,6.0,84,0.015479348790427097
cv,6.0,85,0.03961472878634469
cv,6.0,86,-0.01409042084937473
cv,6.0,88,-0.003809377571511108
cv,6.0,89,-0.011524548631957081
cv,6.0,90,0.0016181234272317506
cv,6.0,91,-0.04025248068135097
cv,6.0,92,0.008208841139967404
cv,6.0,93,-0.011107678981483323
cv,6.0,94,-0.005362811285759629
cv,6.0,95,-0.013519104780364813
cv,6.0,96,-0.005925212497200765
cv,6.0,97,0.018514980574992356
cv,6.0,98,-0.006798562381804664
cv,6.0,99,0.03039260715877335
cv,6.0,100,0.024481488257796512
cv,6.0,102,0.011376098621784835
cv,6.0,103,0.0024308923765641276
cv,6.0,104,0.00371190328186827
cv,6.0,105,-0.002378431678193391
cv,6.0,106,0.0014119950865879288
cv,6.0,107,0.0033370467281239875
cv,6.0,108,-0.00277889908584245
cv,6.0,109,-0.00019009788628837084
cv,6.0,110,-0.013357337012552399
cv,6.0,111,-0.00030333017865363733
cv,6.0,112,0.019002657452588435
cv,6.0,113,0.011520752742921752
cv,6.0,114,0.025008262887728307
cv,6.0,115,0.014772154411374982
cv,6.0,116,-0.02649252243618646
cv,6.0,117,-0.018593465359513155
cv,6.0,118,-0.020341015510411897
cv,6.0,119,-0.0030689985559082438
cv,6.0,120,0.0058230010891678115
cv,6.0,121,0.004814708791249144
cv,6.0,122,0.016567255975316424
cv,6.0,123,-0.013450740304414998
cv,6.0,124,-0.021341726925166726
cv,6.0,125,-0.007757452891030309
cv,6.0,126,-0.010948594627557626
cv,6.0,127,-0.015567724761175256
cv,6.0,128,0.02415268950398419
cv,6.0,129,-0.007798986843037113
cv,6.0,130,0.01506896360774987
cv,6.0,131,0.011918528661234683
cv,6.0,132,0.011909700352392808
cv,6.0,133,-0.00045355769662857025
cv,6.0,134,0.015611285298366931
cv,6.0,135,-0.005669094497812609
cv,6.0,136,-0.02250614570195318
cv,6.0,137,-0.019204455080186422
cv,6.0,138,-0.0028958026898035184
cv,6.0,139,0.0626626042452325
cv,6.0,140,-0.0014464821456557204
cv,6.0,142,0.011330106583028814
cv,6.0,143,0.017711748398736776
cv,6.0,144,0.0015515601121093162
cv,6.0,145,-0.005472992930216486
cv,6.0,146,0.007466488478435212
cv,6.0,147,-0.0146164617510364
cv,6.0,148,0.016779519734260673
cv,6.0,149,-0.010043697054624384
cv,6.0,150,-0.011687180776340523
cv,6.0,151,-0.011485763319277633
cv,6.0,152,0.014283348401799354
cv,6.0,153,0.011014783386597641
cv,6.0,154,-0.0009804744316852364
cv,6.0,155,0.025703802476363564
cv,6.0,156,0.0065440759079622894
cv,6.0,157,0.11225205229850933
cv,6.0,158,-0.00309097428875659
cv,6.0,159,0.007764054266133194
cv,6.0,160,0.02626392503937199
cv,6.0,161,0.03067426088401006
cv,6.0,162,0.021234196374624283
cv,6.0,163,-0.006579985572298381
cv,6.0,164,-0.015152750151410701
cv,6.0,165,-0.02069504990659296
cv,6.0,166,0.004344170687312657
cv,6.0,167,-0.012004794637638592
cv,6.0,168,-0.006199233921818007
cv,6.0,169,-0.02605476154757361
cv,6.0,170,-0.01573590698791738
cv,6.0,171,0.0018532108375314597
cv,6.0,172,0.006799528082037819
cv,6.0,173,-0.009908843153888411
cv,6.0,174,-0.006546427130755773
cv,6.0,175,-0.022915759668601734
cv,6.0,176,-0.008851624191925997
cv,6.0,177,-0.015988416284892473
cv,6.0,178,-0.0028385729433282486
cv,6.0,179,-0.0012125987599898233
cv,6.0,180,0.0072999730917588206
cv,6.0,181,-0.013864639345050028
cv,6.0,182,0.02651680761460942
cv,6.0,183,-0.0048753066978002605
cv,6.0,184,-0.008615609228795743
cv,6.0,185,-0.018475956370061362
cv,6.0,186,0.035103697510448936
cv,6.0,193,-0.005067809855799011
cv,6.0,194,-0.01797559453484877
cv,6.0,196,-0.016457007070146065
cv,6.0,197,-0.01455886731643273
cv,6.0,199,-0.01742081552807748
cv,6.0,200,-0.02830264893018416
cv,6.0,201,-0.043010205403762415
cv,6.0,222,0.04858546799826282
cv,6.0,223,0.072925027245946
cv,6.0,230,0.014196389966868178
cv,6.0,231,-0.017102797924880966
cv,6.0,232,-0.014570733341257084
cv,6.0,233,-0.0002542156692255701
cv,6.0,234,-0.025769138999607845
cv,6.0,235,-0.019499118562526216
cv,6.0,236,-0.017119359107954694
cv,6.0,237,-0.019414299258167775
cv,6.0,238,-0.023533369951632896
cv,6.0,239,-0.03998409765380329
cv,6.0,248,0.007075398759621245
cv,6.0,250,-0.01524894552398767
cv,6.0,253,-0.0006956436851017223
cv,6.0,286,-0.00416339677971926
cv,6.0,287,-0.004111978668690054
cv,6.0,288,-0.004459537718035634
cv,6.0,289,-0.0015720305520403348
cv,6.0,291,0.006045240274269548
cv,6.0,292,0.007389976854904779
cv,6.0,293,0.026952405102626316
cv,6.0,302,-0.0191718523239214
cv,6.0,303,0.006744716210374188
cv,6.0,304,0.011752371541439328
cv,6.0,305,-0.009634735920750636
cv,6.0,307,-0.018923648398891903
cv,6.0,308,-0.02803818505067723
cv,6.0,309,-0.02380065582457011
cv,6.0,310,-0.04780124766540864
cv,6.0,366,-0.007134427255229293
cv,6.0,367,-0.020995108446721266
cv,6.0,368,0.03470246582904163
cv,6.0,369,0.04671896053951843
cv,6.0,370,0.025590715396934593
cv,6.0,371,0.03377377289828071
cv,6.0,373,0.013149425751956116
cv,6.0,374,-0.002010438551183017
cv,6.0,375,0.03454295271412567
cv,6.0,376,-0.0070365959424345745
cv,6.0,377,-0.016621990655080802
cv,6.0,378,-0.0022956425660198847
cv,6.0,379,-0.01490190531335988
cv,6.0,380,0.028299024051852587
cv,6.0,381,0.008369977856145898
cv,6.0,382,-0.013050549121318795
cv,6.0,384,-0.002789502559421893
cv,6.0,385,-0.018808784740470205
cv,6.0,386,-0.007575183857386182
cv,6.0,387,-0.015589667988938754
cv,6.0,388,0.013968840706093387
cv,6.0,389,0.031067849102788113
cv,6.0,390,0.0171132102834436
cv,6.0,391,0.015002112987972181
cv,6.0,392,0.018855709583354894
cv,6.0,393,0.021467817783976093
cv,6.0,394,0.0030017810998993802
cv,6.0,395,0.08011083475713271
cv,6.0,396,0.03313583606401238
cv,6.0,397,0.01598427438151257
cv,6.0,398,0.01490675085151308
cv,5.0,15,0.0021577951121748698
cv,5.0,16,0.015242621134491043
cv,5.0,21,0.02611775712658469
cv,5.0,23,-0.01095353497165702
cv,5.0,38,0.05689431055853942
cv,5.0,39,0.022676454677728938
cv,5.0,40,0.010071266449554757
cv,5.0,41,0.02997880554836201
cv,5.0,42,-0.012040867685858775
cv,5.0,43,-0.03947509865538804
cv,5.0,45,-0.00657888333898547
cv,5.0,47,0.0008163914871595117
cv,5.0,48,-0.02651865611356821
cv,5.0,49,-0.034628943600084276
cv,5.0,55,-0.007914471588763308
cv,5.0,59,0.0031593555084817424
cv,5.0,60,-0.020468518775462647
cv,5.0,61,-0.02903990199433572
cv,5.0,66,-0.041670365139552405
cv,5.0,67,-0.009459201700523162
cv,5.0,68,-0.0029612136863745512
cv,5.0,69,-0.013435461945595015
cv,5.0,70,-0.022906584212061744
cv,5.0,71,-0.022397060114792356
cv,5.0,72,-0.0022492024866655642
cv,5.0,73,-0.014851629114731427
cv,5.0,74,-0.002228415979291835
cv,5.0,76,-0.01241731221530152
cv,5.0,77,-0.014636573287343402
cv,5.0,78,-0.03161585295891602
cv,5.0,79,-0.031162799713878822
cv,5.0,80,-0.04302456632157709
cv,5.0,81,0.021959822680801773
cv,5.0,82,-0.0015722825698886022
cv,5.0,83,0.012493665095744252
cv,5.0,84,0.015925488546851253
cv,5.0,85,0.039977610817267424
cv,5.0,86,-0.013842583083378672
cv,5.0,88,-0.0034065596973583186
cv,5.0,89,-0.010949172912376333
cv,5.0,90,0.001031368156274547
cv,5.0,91,-0.04014799290930292
cv,5.0,92,0.008419725618157202
cv,5.0,93,-0.01168256404937519
cv,5.0,94,-0.005118066462309766
cv,5.0,95,-0.013338648481449843
cv,5.0,96,-0.003377628057926885
cv,5.0,97,0.01809421388020509
cv,5.0,98,-0.0065424866214938765
cv,5.0,99,0.02995228596904479
cv,5.0,100,0.024610457107778684
cv,5.0,102,0.011432206169430524
cv,5.0,103,0.0024641732725162666
cv,5.0,104,0.0038332071475182562
cv,5.0,105,-0.0028089121624077455
cv,5.0,106,0.001258934190336975
cv,5.0,107,0.004220359153947735
cv,5.0,108,-0.00278533375376688
cv,5.0,109,7.788275935809468e-05
cv,5.0,110,-0.01313549858618294
cv,5.0,111,-0.000828129568638646
cv,5.0,112,0.018550235307207903
cv,5.0,113,0.010777441016444464
cv,5.0,114,0.02443143042790766
cv,5.0,115,0.013660182810183556
cv,5.0,116,-0.027013199593587785
cv,5.0,117,-0.018764090566602293
cv,5.0,118,-0.020196401596988944
cv,5.0,119,-0.003159090684320786
cv,5.0,120,0.006332817451512087
cv,5.0,121,0.004672316340773064
cv,5.0,122,0.016053443622940543
cv,5.0,123,-0.01341925250788583
cv,5.0,124,-0.021572621903745308
cv,5.0,125,-0.008066247244459429
cv,5.0,126,-0.011064990238640764
cv,5.0,127,-0.01577220076309118
cv,5.0,128,0.02333102321483596
cv,5.0,129,-0.007939324770307949
cv,5.0,130,0.015084581636237042
cv,5.0,131,0.011925818455384079
cv,5.0,132,0.011554499366382896
cv,5.0,133,-0.0003579402848998514
cv,5.0,134,0.015046260127587283
cv,5.0,135,-0.005602012063344171
cv,5.0,136,-0.022465398926854327
cv,5.0,137,-0.019107605449059557
cv,5.0,138,-0.0030829728885027274
cv,5.0,139,0.06242249220778864
cv,5.0,140,-0.0015074573926578867
cv,5.0,142,0.011252061840219766
cv,5.0,143,0.017444534155518915
cv,5.0,144,0.0011578165494148362
cv,5.0,145,-0.005830662091230727
cv,5.0,146,0.007249960516579056
cv,5.0,147,-0.014442689807672214
cv,5.0,148,0.01710731498786166
cv,5.0,149,-0.00985106796078013
cv,5.0,150,-0.011653308022337034
cv,5.0,151,-0.011676998641417328
cv,5.0,152,0.013369115230020127
cv,5.0,153,0.010724589865924639
cv,5.0,154,-0.0005147454406795488
cv,5.0,155,0.02609761733795225
cv,5.0,156,0.0056737224518762985
cv,5.0,157,0.11223027855913618
cv,5.0,158,-0.0036076899273969195
cv,5.0,159,0.008142307106950936
cv,5.0,160,0.02615017467403111
cv,5.0,161,0.030101819276767205
cv,5.0,162,0.021388733383647808
cv,5.0,163,-0.007421008649193328
cv,5.0,164,-0.015052082693977549
cv,5.0,165,-0.019778940889359935
cv,5.0,166,0.004614136387448233
cv,5.0,167,-0.012403216594342185
cv,5.0,168,-0.005853640761288428
cv,5.0,169,-0.026390586066313764
cv,5.0,170,-0.015666416207149095
cv,5.0,171,0.0019473836046242224
cv,5.0,172,0.00601139456212933
cv,5.0,173,-0.01033131374693457
cv,5.0,174,-0.0068368470215781066
cv,5.0,175,-0.02320834381501511
cv,5.0,176,-0.008898268706802069
cv,5.0,177,-0.015541064929269
cv,5.0,178,-0.0030502578264879486
cv,5.0,179,-0.0015284790598044124
cv,5.0,180,0.0071791735575824816
cv,5.0,181,-0.013769489975929432
cv,5.0,182,0.02639420163900634
cv,5.0,183,-0.004865684946017475
cv,5.0,184,-0.00840547005462454
cv,5.0,185,-0.018494823518242127
cv,5.0,186,0.034664372607835
cv,5.0,193,-0.004748929135439516
cv,5.0,194,-0.01722453041573016
cv,5.0,196,-0.015983691547305744
cv,5.0,197,-0.015220728981897448
cv,5.0,199,-0.01725975359347893
cv,5.0,200,-0.028170050325206603
cv,5.0,201,-0.04322993530407409
cv,5.0,222,0.048443796844489254
cv,5.0,223,0.0714218465322196
cv,5.0,230,0.014902307007641256
cv,5.0,231,-0.017009087170824565
cv,5.0,232,-0.014135523985598308
cv,5.0,233,-0.00021499854201655614
cv,5.0,234,-0.024685828090357045
cv,5.0,235,-0.019462007927199373
cv,5.0,236,-0.01631002187471019
cv,5.0,237,-0.01927021600095958
cv,5.0,238,-0.023512237167676298
cv,5.0,239,-0.03963098583310996
cv,5.0,248,0.006960734915216347
cv,5.0,250,-0.015861515088667184
cv,5.0,253,-0.001866594071294495
cv,5.0,286,-0.004973753103541564
cv,5.0,287,-0.0041901688034934135
cv,5.0,288,-0.0044352302659216745
cv,5.0,289,-0.001701899415854812
cv,5.0,291,0.005436024140319398
cv,5.0,292,0.0071467182591753945
cv,5.0,293,0.02672974575723632
cv,5.0,302,-0.019729564104425293
cv,5.0,303,0.0077023997386182945
cv,5.0,304,0.012688349010900307
cv,5.0,305,-0.009632088458829555
cv,5.0,307,-0.018193916359310072
cv,5.0,308,-0.027192155908977417
cv,5.0,309,-0.02321318456695529
cv,5.0,310,-0.047174240391988434
cv,5.0,366,-0.00652241717566319
cv,5.0,367,-0.021181696521846073
cv,5.0,368,0.03524680555267783
cv,5.0,369,0.046948460263386095
cv,5.0,370,0.025311862468695368
cv,5.0,371,0.033786592915778534
cv,5.0,373,0.01353299276031604
cv,5.0,374,-0.0018310630190052878
cv,5.0,375,0.034377430624854245
cv,5.0,376,-0.006827412485588927
cv,5.0,377,-0.016019279151421307
cv,5.0,378,-0.002252462071574712
cv,5.0,379,-0.013849428094567816
cv,5.0,380,0.02885196110435396
cv,5.0,381,0.008578758446123139
cv,5.0,382,-0.012614674136822936
cv,5.0,384,-0.003077328746093413
cv,5.0,385,-0.018590707831696748
cv,5.0,386,-0.007937147229176277
cv,5.0,387,-0.015446424860991355
cv,5.0,388,0.013878821133558233
cv,5.0,389,0.03018981708389458
cv,5.0,390,0.016766584061622465
cv,5.0,391,0.01458740159668103
cv,5.0,392,0.018843889115342575
cv,5.0,393,0.021417363601786876
cv,5.0,394,0.0038810143591626856
cv,5.0,395,0.08024409096096839
cv,5.0,396,0.03253073237104904
cv,5.0,397,0.015962230783264503
cv,5.0,398,0.01473961664729526
cv,4.0,15,0.0016372728641044275
cv,4.0,16,0.013511713238931173
cv,4.0,21,0.02677594415336656
cv,4.0,23,-0.010664907237265216
cv,4.0,38,0.05916227529741519
cv,4.0,39,0.021305050433778918
cv,4.0,40,0.008362337159583684
cv,4.0,41,0.026463760944631397
cv,4.0,42,-0.012325417656317977
cv,4.0,43,-0.039967813350283175
cv,4.0,45,-0.006312321776494767
cv,4.0,47,0.002012905627714039
cv,4.0,48,-0.02591165820122732
cv,4.0,49,-0.034908426094065276
cv,4.0,55,-0.008359336964347696
cv,4.0,59,0.004071044682549909
cv,4.0,60,-0.02159802459280124
cv,4.0,61,-0.03014702031428553
cv,4.0,66,-0.04022679092726897
cv,4.0,67,-0.009009681069868419
cv,4.0,68,-0.002323014528613146
cv,4.0,69,-0.012962609027612183
cv,4.0,70,-0.022013983890551127
cv,4.0,71,-0.022179545107185495
cv,4.0,72,-0.0029104002868925775
cv,4.0,73,-0.014458337067173558
cv,4.0,74,-0.002559297345955905
cv,4.0,76,-0.01147881335487278
cv,4.0,77,-0.013900728305297396
cv,4.0,78,-0.031459766641302796
cv,4.0,79,-0.03070283102130395
cv,4.0,80,-0.0425458510934755
cv,4.0,81,0.02215366959692458
cv,4.0,82,-0.0011231015119163557
cv,4.0,83,0.013162657238124006
cv,4.0,84,0.016405872847482437
cv,4.0,85,0.040417789187991535
cv,4.0,86,-0.013166523708623602
cv,4.0,88,-0.002863264199708538
cv,4.0,89,-0.010182125203470326
cv,4.0,90,0.00019317092329530734
cv,4.0,91,-0.039839086357637034
cv,4.0,92,0.00871862482709673
cv,4.0,93,-0.012602552810442598
cv,4.0,94,-0.004940880846916998
cv,4.0,95,-0.01315171139393253
cv,4.0,96,-0.0004445640529232098
cv,4.0,97,0.01801642780081018
cv,4.0,98,-0.005908345372325774
cv,4.0,99,0.029354515857274954
cv,4.0,100,0.024751320177405983
cv,4.0,102,0.011215064861800973
cv,4.0,103,0.002888057552690547
cv,4.0,104,0.0038638147503982146
cv,4.0,105,-0.0029798009012327632
cv,4.0,106,0.001052855856000492
cv,4.0,107,0.005362043197313985
cv,4.0,108,-0.0025835749769794955
cv,4.0,109,0.00012615009788513804
cv,4.0,110,-0.012732724388430833
cv,4.0,111,-0.0014749076429099645
cv,4.0,112,0.01794404099217033
cv,4.0,113,0.009845302439788017
cv,4.0,114,0.023707622680175497
cv,4.0,115,0.011927793348051087
cv,4.0,116,-0.027431801930301487
cv,4.0,117,-0.01881309015734814
cv,4.0,118,-0.019734940477928235
cv,4.0,119,-0.003214414110754779
cv,4.0,120,0.0069918955059352
cv,4.0,121,0.004443185059176919
cv,4.0,122,0.015210107285848016
cv,4.0,123,-0.013391221078140763
cv,4.0,124,-0.021778829476943522
cv,4.0,125,-0.008178336280347536
cv,4.0,126,-0.0110302040164976
cv,4.0,127,-0.015928618908883196
