solver,nu,race_id,v
cv,4.0,169,-0.025621866204827405
cv,4.0,170,-0.013150977630623019
cv,4.0,171,0.0008052705939781192
cv,4.0,172,0.015995049061592378
cv,4.0,173,-0.013872397873258033
cv,4.0,174,-0.012303070781371233
cv,4.0,175,-0.018813089946422588
cv,4.0,176,-0.014913489100371153
cv,4.0,177,-0.018878154810422407
cv,4.0,178,-0.01108823530883276
cv,4.0,179,-0.012700895461403164
cv,4.0,180,0.01117167805899014
cv,4.0,181,-0.015211380907044955
cv,4.0,182,0.015001809235556184
cv,4.0,183,-0.01417562257029463
cv,4.0,184,-0.016132462256113828
cv,4.0,185,-0.025022774390420298
cv,4.0,186,0.029332456810995555
cv,4.0,191,-0.016196501874573208
cv,4.0,192,-0.05019763689119893
cv,4.0,193,-0.012894719325000173
cv,4.0,194,-0.024019999513627537
cv,4.0,195,-0.01385468435392984
cv,4.0,196,-0.02405865876910733
cv,4.0,197,-0.024897853562563278
cv,4.0,198,0.015380017119725494
cv,4.0,199,-0.015897633987659483
cv,4.0,200,-0.019076059505639956
cv,4.0,201,-0.03751697286313146
cv,4.0,202,0.006806254876008574
cv,4.0,203,-0.03350698828703376
cv,4.0,206,-0.01310212347579106
cv,4.0,207,0.01509225120235318
cv,4.0,208,-0.017572495199482483
cv,4.0,219,0.04800789482117539
cv,4.0,220,0.0119228357883591
cv,4.0,221,-0.05184556336450127
cv,4.0,222,0.016245292172100363
cv,4.0,223,0.04909500217223134
cv,4.0,230,0.012002619518579224
cv,4.0,231,-0.0017075347472011216
cv,4.0,232,-0.00760134682179742
cv,4.0,233,0.004011624566238822
cv,4.0,234,-0.016167797318721658
cv,4.0,235,-0.02594263679369789
cv,4.0,236,-0.012337080639929724
cv,4.0,237,-0.026631216658715505
cv,4.0,238,-0.018044969711360007
cv,4.0,239,-0.03351941429806639
cv,4.0,244,-0.020659067278605166
cv,4.0,245,-0.01971408587060358
cv,4.0,247,0.01692684638374222
cv,4.0,248,-0.0074175087785685176
cv,4.0,249,0.004403192887061793
cv,4.0,250,-0.0048220085521718066
cv,4.0,252,0.042519371955592265
cv,4.0,285,-0.008160022920445157
cv,4.0,286,0.01293852772824061
cv,4.0,287,0.0012621815475142358
cv,4.0,288,0.0023843561312890155
cv,4.0,289,-0.011797942900128349
cv,4.0,291,0.0003306066433109954
cv,4.0,292,-0.005198058380194801
cv,4.0,293,0.02425324482868111
cv,4.0,302,0.0014653891628152254
cv,4.0,303,0.01467343372506089
cv,4.0,304,-0.009156387229589008
cv,4.0,305,-0.010547231333735233
cv,4.0,306,-0.008176141018193488
cv,4.0,307,-0.00017069136616617276
cv,4.0,308,-0.03665098120422496
cv,4.0,309,-0.027889136271678248
cv,4.0,310,-0.05877773838008277
cv,4.0,319,0.00032212749160290645
cv,4.0,320,0.0035808132159168902
cv,4.0,322,-0.014870570835274032
cv,4.0,323,-0.03513194981985608
cv,4.0,324,-0.00622331294732859
cv,4.0,336,0.017599478206456704
cv,4.0,355,0.047758279668007275
cv,4.0,356,0.00030399595163684863
cv,4.0,357,0.032164637333463135
cv,4.0,358,0.009691500464003317
cv,4.0,360,-0.0023935217270594613
cv,4.0,362,0.046149248783094406
cv,4.0,363,0.030585834310248253
cv,4.0,364,0.10355185561360834
cv,4.0,366,0.0025120086173073377
cv,4.0,367,-0.019576300464717297
cv,4.0,368,0.03601528019155187
cv,4.0,369,0.05622191701013636
cv,4.0,370,0.034680368680187486
cv,4.0,371,0.023857948012724638
cv,4.0,372,0.01975721272162966
cv,4.0,373,0.005496610783777721
cv,4.0,374,-0.011837921586224376
cv,4.0,375,0.04115534084937791
cv,4.0,376,-0.006474687841132255
cv,4.0,377,-0.02232979685407895
cv,4.0,378,-0.0029874627825701955
cv,4.0,379,-0.003227284002249981
cv,4.0,380,0.026758252316737983
cv,4.0,381,-0.006855066208854
cv,4.0,382,-0.012099929897972558
cv,4.0,383,0.049486658497232786
cv,4.0,384,-0.019009851735339662
cv,4.0,385,-0.022121609195494846
cv,4.0,386,-0.012985555276154293
cv,4.0,387,-0.027190837735312032
cv,4.0,388,0.017380591980215195
cv,4.0,389,0.030796612303529314
cv,4.0,390,0.027753962866380388
cv,4.0,391,0.02106700399065414
cv,4.0,392,0.020355063277529273
cv,4.0,393,0.01650637997012118
cv,4.0,394,0.02612669062899098
cv,4.0,395,0.08576468740008437
cv,4.0,396,0.024363063683658513
cv,4.0,397,0.004950663890127929
cv,4.0,398,0.0026398157969133216
cv,3.0,15,0.004817329053128072
cv,3.0,16,0.02056556237622746
cv,3.0,17,0.07099200838426406
cv,3.0,18,0.0008158066216648257
cv,3.0,20,-0.0007370720222514671
cv,3.0,21,0.04278482820974932
cv,3.0,22,-0.01132597540097874
cv,3.0,23,-0.027359281550294524
cv,3.0,30,0.0074855629750540794
cv,3.0,31,-0.012532363422268114
cv,3.0,32,0.02565295036054089
cv,3.0,33,-0.005773110897893358
cv,3.0,35,-0.0031452777820318487
cv,3.0,36,0.05268663649352965
cv,3.0,37,0.011841506596433909
cv,3.0,38,0.05072457228822345
cv,3.0,39,0.0170995495807486
cv,3.0,40,-0.005081274541174059
cv,3.0,41,0.003794249178957725
cv,3.0,42,-0.017717160579583627
cv,3.0,43,-0.05049172575903705
cv,3.0,45,-0.026979838413441915
cv,3.0,47,0.010534114920011349
cv,3.0,48,-0.026013534231727364
cv,3.0,49,-0.03500274839628005
cv,3.0,55,0.004642457249173744
cv,3.0,56,-0.03774986142505739
cv,3.0,59,-0.0037045656401351636
cv,3.0,60,-0.023254899675494142
cv,3.0,61,-0.020989612271780728
cv,3.0,64,-0.04278188722016721
cv,3.0,65,-0.002050998146038874
cv,3.0,66,-0.023856349274709497
cv,3.0,67,-0.023741891752360668
cv,3.0,68,-0.01257581830887834
cv,3.0,69,-0.014670704267420301
cv,3.0,70,-0.025962637135721476
cv,3.0,71,-0.03434123043570584
cv,3.0,72,-0.009492140819987985
cv,3.0,73,-0.015132536605431927
cv,3.0,74,-0.008515697531864149
cv,3.0,76,-0.011115883739095667
cv,3.0,77,-0.021519825984483272
cv,3.0,78,-0.033375544045686115
cv,3.0,79,-0.031090125079791968
cv,3.0,80,-0.044718275877373516
cv,3.0,81,0.024460674462433833
cv,3.0,82,0.011455414790279986
cv,3.0,83,0.007867334793241827
cv,3.0,84,0.014004179775081617
cv,3.0,85,0.01970444496502506
cv,3.0,86,-0.01639938437748073
cv,3.0,87,-0.010495653360256294
cv,3.0,88,-0.015201569558994961
cv,3.0,89,-0.02264324872814805
cv,3.0,90,-0.0077099318683982905
cv,3.0,91,-0.04319854833972477
cv,3.0,92,0.005019681867126622
cv,3.0,93,-0.01111202079647219
cv,3.0,94,-0.007937885453298116
cv,3.0,95,-0.018659196999122156
cv,3.0,96,0.030991423210654994
cv,3.0,97,0.025704474456510813
cv,3.0,98,0.012223385383317515
cv,3.0,99,0.026824041732175397
cv,3.0,100,0.02297262405879441
cv,3.0,102,-9.329350166134172e-05
cv,3.0,103,-0.0027338141366407666
cv,3.0,104,0.01638567352804734
cv,3.0,105,-0.0019414728295765126
cv,3.0,106,-0.013022643799636234
cv,3.0,107,-0.008805471076369783
cv,3.0,108,-0.002026493164842511
cv,3.0,109,-0.016816797036114065
cv,3.0,110,-0.007567967172039644
cv,3.0,111,-0.009178219013831786
cv,3.0,112,0.017594297413398404
cv,3.0,113,0.007157223699770312
cv,3.0,114,0.018675172208893483
cv,3.0,115,0.00825215632155358
cv,3.0,116,-0.01162902128088981
cv,3.0,117,-0.011960643608575067
cv,3.0,118,-0.019166610218089863
cv,3.0,119,0.0010914576527397341
cv,3.0,120,0.002923015956730229
cv,3.0,121,0.0024313927071537796
cv,3.0,122,0.00840487070194371
cv,3.0,123,-0.01268763753600966
cv,3.0,124,-0.013312987193313364
cv,3.0,125,0.009167128166421077
cv,3.0,126,0.0018579553080342237
cv,3.0,127,-0.006810808063559569
cv,3.0,128,0.02296192275431032
cv,3.0,129,-0.007756523497568104
cv,3.0,130,0.014489387655043446
cv,3.0,131,0.010625399733111838
cv,3.0,132,0.009494873080142322
cv,3.0,133,-0.007964559882013774
cv,3.0,134,0.013992474618525288
cv,3.0,135,-0.006405695535354347
cv,3.0,136,-0.027544320027169437
cv,3.0,137,-0.019555644589817633
cv,3.0,138,-0.0024408442431312536
cv,3.0,139,0.06313563537567267
cv,3.0,140,-0.006328626073492179
cv,3.0,142,0.007270574891158877
cv,3.0,143,0.01394759149143271
cv,3.0,144,-0.004253970784538043
cv,3.0,145,-0.01209528826129327
cv,3.0,146,0.004771580545781999
cv,3.0,147,-0.01081673257600569
cv,3.0,148,0.020397369537742946
cv,3.0,149,-0.017787850578937194
cv,3.0,150,-0.016355211058987365
cv,3.0,151,-0.016224920146166052
cv,3.0,152,0.0030703175658217084
cv,3.0,153,0.029061598649790805
cv,3.0,154,0.004056893239613913
cv,3.0,155,0.037690566941229596
cv,3.0,156,0.01173152311626219
cv,3.0,157,0.10580462598757623
cv,3.0,158,0.0070004704605313075
cv,3.0,159,0.011972036261651645
cv,3.0,160,0.020648202432413495
cv,3.0,161,0.03775320304573072
cv,3.0,162,0.025526414736732235
cv,3.0,163,-0.0026010382878252024
cv,3.0,164,-0.006687576395800018
cv,3.0,165,-0.015044383117468134
cv,3.0,166,-0.009778695608006687
cv,3.0,167,-0.021372181332542813
cv,3.0,168,-0.01166990587919957
cv,3.0,169,-0.02591594832160155
cv,3.0,170,-0.012459123349847667
cv,3.0,171,0.0011541678498367678
cv,3.0,172,0.016690776368812166
cv,3.0,173,-0.01406226520489705
cv,3.0,174,-0.012606244129282901
cv,3.0,175,-0.01984160595660872
cv,3.0,176,-0.014186524539523843
cv,3.0,177,-0.018056599502367144
cv,3.0,178,-0.010627983000008228
cv,3.0,179,-0.012044134829542549
cv,3.0,180,0.011467597426405742
cv,3.0,181,-0.014754762113693271
cv,3.0,182,0.015110461723802406
cv,3.0,183,-0.014539890502749708
cv,3.0,184,-0.016314969175900904
cv,3.0,185,-0.02527402673133088
cv,3.0,186,0.028092504372029252
cv,3.0,191,-0.01482779759513429
cv,3.0,192,-0.0535472153982504
cv,3.0,193,-0.01075652176118071
cv,3.0,194,-0.022303427702459234
cv,3.0,195,-0.01364055251941288
cv,3.0,196,-0.022508462353704788
cv,3.0,197,-0.02480350535718263
cv,3.0,198,0.014895256623389717
cv,3.0,199,-0.01556165673001428
cv,3.0,200,-0.019513416213571343
cv,3.0,201,-0.037999211145004395
cv,3.0,202,0.005656829144443574
cv,3.0,203,-0.03013596284360098
cv,3.0,206,-0.010159165208002812
cv,3.0,207,0.014773391049606146
cv,3.0,208,-0.016593515228483437
cv,3.0,219,0.049648205643730334
cv,3.0,220,0.011832650316115897
cv,3.0,221,-0.051436461461242956
cv,3.0,222,0.014388041410915792
cv,3.0,223,0.0480662780606351
cv,3.0,230,0.011992814866601408
cv,3.0,231,-0.0003762231414102894
cv,3.0,232,-0.006129823706746286
cv,3.0,233,0.00373733072755907
cv,3.0,234,-0.014916306341206729
cv,3.0,235,-0.025753227576918912
cv,3.0,236,-0.01165186482768118
cv,3.0,237,-0.026908006328707768
cv,3.0,238,-0.01983359018973282
cv,3.0,239,-0.033593238339094174
cv,3.0,244,-0.020225601872965272
cv,3.0,245,-0.02156139887188569
cv,3.0,247,0.017643566433222124
cv,3.0,248,-0.00849985746167832
cv,3.0,249,0.004879435419373839
cv,3.0,250,-0.005412253338056463
cv,3.0,252,0.03762298084957637
cv,3.0,285,-0.006436676366275811
cv,3.0,286,0.011908711109918384
cv,3.0,287,0.0002923567382163931
cv,3.0,288,0.001062740035809802
cv,3.0,289,-0.011043733305654113
cv,3.0,291,-0.0006976251845025131
cv,3.0,292,-0.006083607168253267
cv,3.0,293,0.02253490265566251
cv,3.0,302,0.0015091442355073762
cv,3.0,303,0.014191871972761675
cv,3.0,304,-0.007815777493609078
cv,3.0,305,-0.009531988834540855
cv,3.0,306,-0.007759728729440372
cv,3.0,307,0.0006224196615705766
cv,3.0,308,-0.034896253807657415
cv,3.0,309,-0.027993630131012026
cv,3.0,310,-0.057969388037345075
cv,3.0,319,0.0006886441889978832
cv,3.0,320,0.004179372622053211
cv,3.0,322,-0.015132286680776454
cv,3.0,323,-0.03352165859268673
cv,3.0,324,-0.009292628919253315
cv,3.0,336,0.016547307120188297
cv,3.0,355,0.048766477215934696
cv,3.0,356,0.004977652583509262
cv,3.0,357,0.03258499182426463
cv,3.0,358,0.008444038604535619
cv,3.0,360,-0.0014210746137980708
cv,3.0,362,0.045360108473486205
cv,3.0,363,0.031036779306314127
cv,3.0,364,0.1050601805315086
cv,3.0,366,0.004541164316108532
cv,3.0,367,-0.017860174122053322
cv,3.0,368,0.03578812247458565
cv,3.0,369,0.05820726949248336
cv,3.0,370,0.034419602450272875
cv,3.0,371,0.024214231756729605
cv,3.0,372,0.01822358696134715
cv,3.0,373,0.006428265612678985
cv,3.0,374,-0.011030647760606757
cv,3.0,375,0.04031898525474577
cv,3.0,376,-0.00661267508915577
cv,3.0,377,-0.023524405700957655
cv,3.0,378,-0.0025869248562933865
cv,3.0,379,-0.002718491889484545
cv,3.0,380,0.025500610308767362
cv,3.0,381,-0.006538563275778508
cv,3.0,382,-0.012294231348764752
cv,3.0,383,0.049252329551198744
cv,3.0,384,-0.01908516911823615
cv,3.0,385,-0.021842440263853437
cv,3.0,386,-0.013109890642754045
cv,3.0,387,-0.026766935230421812
cv,3.0,388,0.016180981867837688
cv,3.0,389,0.030468638104065464
cv,3.0,390,0.027560857229372664
cv,3.0,391,0.020551543140657234
cv,3.0,392,0.019956446835111233
cv,3.0,393,0.015987244276125506
cv,3.0,394,0.02521274341509393
cv,3.0,395,0.08390226586930932
cv,3.0,396,0.02417114169806267
cv,3.0,397,0.0044022360167308774
cv,3.0,398,0.0017780098914663618
