solver,nu,race_id,v
anderson,10.0,33,-0.0061967837232617924
anderson,10.0,34,-0.02733034917137285
anderson,10.0,35,-0.02781185047653251
anderson,10.0,36,0.013847902051517707
anderson,10.0,37,-0.010555472684203683
anderson,10.0,38,0.008986711666150893
anderson,10.0,39,0.006050150739401402
anderson,10.0,40,0.006221432906494375
anderson,10.0,41,0.014050248287115838
anderson,10.0,42,-0.0034812414160715122
anderson,10.0,43,-0.022300094322185278
anderson,10.0,45,-0.010695084991140032
anderson,10.0,46,0.0061448029506608395
anderson,10.0,47,0.0025138485483590556
anderson,10.0,48,-0.01282081770366084
anderson,10.0,49,-0.021906226371088165
anderson,10.0,50,0.009920258466417383
anderson,10.0,51,0.010792332239474229
anderson,10.0,52,0.01927525695450186
anderson,10.0,53,0.002532835805006342
anderson,10.0,54,0.00362909642716305
anderson,10.0,55,-0.01681036544676626
anderson,10.0,56,-0.022015769207603078
anderson,10.0,57,-0.014657922450047536
anderson,10.0,58,-0.0046748143427025575
anderson,10.0,59,-0.0032204294095305726
anderson,10.0,60,-0.01708853315313792
anderson,10.0,61,-0.00904683131805932
anderson,10.0,62,-0.0023990002726830993
anderson,10.0,63,-0.01536788587822432
anderson,10.0,64,-0.017183050192721715
anderson,10.0,65,-0.020167265411452757
anderson,10.0,66,-0.026654374622841162
anderson,10.0,67,-0.02349220256819291
anderson,10.0,68,-0.012065958189106952
anderson,10.0,69,-0.011298655829573788
anderson,10.0,70,-0.015562799146025288
anderson,10.0,71,-0.020394601834317197
anderson,10.0,72,-0.012839653035870407
anderson,10.0,73,-0.010665628595442251
anderson,10.0,74,-0.013921791802623113
anderson,10.0,75,-0.020102868062821737
anderson,10.0,76,-0.014483703400033219
anderson,10.0,77,-0.018124804556224575
anderson,10.0,78,-0.02438167642761389
anderson,10.0,79,-0.01703546600092721
anderson,10.0,80,-0.017399657624437133
anderson,10.0,81,0.007040323991575684
anderson,10.0,82,-0.004640129518965481
anderson,10.0,83,0.01472772830556157
anderson,10.0,84,0.00917310483017221
anderson,10.0,85,0.018368103921936288
anderson,10.0,86,-0.011992112733963079
anderson,10.0,87,-0.0024194997583221016
anderson,10.0,88,-0.008250621236453204
anderson,10.0,89,-0.01418526579139726
anderson,10.0,90,-0.007944730188419354
anderson,10.0,91,-0.023933157064652096
anderson,10.0,92,0.00806861732814333
anderson,10.0,93,-0.009504612828968861
anderson,10.0,94,-0.004814197888723019
anderson,10.0,95,-0.014315551669007567
anderson,10.0,96,0.025090389866220197
anderson,10.0,97,0.02298877125298567
anderson,10.0,98,0.0008025905560967795
anderson,10.0,99,0.02231087919743043
anderson,10.0,100,0.021742956338341436
anderson,10.0,102,0.0027310578019736696
anderson,10.0,103,-0.002588142384094311
anderson,10.0,104,0.016253652388741307
anderson,10.0,105,0.004868830376887631
anderson,10.0,106,-0.004103891253903478
anderson,10.0,107,-0.009283704434048377
anderson,10.0,108,-0.003616496297129868
anderson,10.0,109,-0.010802663482240947
anderson,10.0,110,-0.0067719531139553875
anderson,10.0,111,-0.0050183282789120695
anderson,10.0,112,0.020474204873950977
anderson,10.0,113,0.01258646167896157
anderson,10.0,114,0.027148920380534753
anderson,10.0,115,0.01756752675416391
anderson,10.0,116,-0.020419643121340605
anderson,10.0,117,-0.01890958698800304
anderson,10.0,118,-0.022772412061731803
anderson,10.0,119,-0.0005305008104384352
anderson,10.0,120,0.005332176437950582
anderson,10.0,121,0.006849938779194659
anderson,10.0,122,0.015450232551875423
anderson,10.0,123,-0.008973697413678927
anderson,10.0,124,-0.01037219452644755
anderson,10.0,125,-0.0008332756128340065
anderson,10.0,126,-0.006257442078573322
anderson,10.0,127,-0.012981462829038748
anderson,10.0,128,0.021213945780951562
anderson,10.0,129,-0.011007077362723654
anderson,10.0,130,0.01349589548307478
anderson,10.0,131,0.013544801337650798
anderson,10.0,132,0.014077380352130547
anderson,10.0,133,0.0005610740855755549
anderson,10.0,134,0.01867167331418156
anderson,10.0,135,-0.014348252932340088
anderson,10.0,136,-0.03311750037463782
anderson,10.0,137,-0.02615231311366802
anderson,10.0,138,-0.008434072091275824
anderson,10.0,139,0.0570932268148762
anderson,10.0,140,-0.009436664579919552
anderson,10.0,141,-0.007207964322246016
anderson,10.0,142,0.009015096127755837
anderson,10.0,143,0.015477008629452015
anderson,10.0,144,0.003010187999078816
anderson,10.0,145,-0.002440762466276452
anderson,10.0,146,0.021078127863183364
anderson,10.0,147,-0.014323877198700447
anderson,10.0,148,0.02070649310316299
anderson,10.0,149,-0.014138519501124096
anderson,10.0,150,-0.012457996409369227
anderson,10.0,151,-0.010981192147527515
anderson,10.0,152,0.013020688767328181
anderson,10.0,153,0.018614166427784278
anderson,10.0,154,-0.002249227763767616
anderson,10.0,155,0.02835176112633713
anderson,10.0,156,0.005823958411545352
anderson,10.0,157,0.10855404342131664
anderson,10.0,158,0.004611302254881998
anderson,10.0,159,0.011894120437810586
anderson,10.0,160,0.02410101714741127
anderson,10.0,161,0.039608155125949604
anderson,10.0,162,0.028406867530325095
anderson,10.0,163,0.0009663080942461524
anderson,10.0,164,-0.013964707322933503
anderson,10.0,165,-0.019776309576656558
anderson,10.0,166,-0.00632613638374466
anderson,10.0,167,-0.01743271866275726
anderson,10.0,168,-0.008934717164306528
anderson,10.0,169,-0.02326639070752493
anderson,10.0,170,-0.015958459788431707
anderson,10.0,171,0.0019367030743896185
anderson,10.0,172,0.014624793573326123
anderson,10.0,173,-0.009923079280052005
anderson,10.0,174,-0.0063609477431671784
anderson,10.0,175,-0.01536156264500706
anderson,10.0,176,-0.04008503630714102
anderson,10.0,177,-0.03770411132921506
anderson,10.0,178,-0.023405664210795162
anderson,10.0,179,-0.021176102308466165
anderson,10.0,180,-0.003978563166860382
anderson,10.0,181,-0.021123497604800822
anderson,10.0,182,0.01978695479084002
anderson,10.0,183,-0.004633858410178892
anderson,10.0,184,-0.0028475042741111078
anderson,10.0,185,-0.011881448273220876
anderson,10.0,186,0.03940915642679166
anderson,10.0,187,-0.027321228042711695
anderson,10.0,188,0.009413704013902837
anderson,10.0,189,0.0038352178088247044
anderson,10.0,190,0.026774861075268035
anderson,10.0,191,-0.007976240202596943
anderson,10.0,192,-0.017602921721211806
anderson,10.0,193,-0.030530021629093858
anderson,10.0,194,-0.028794234658711462
anderson,10.0,195,-0.02308793359418564
anderson,10.0,196,-0.026224834277557497
anderson,10.0,197,-0.021597348266288646
anderson,10.0,198,0.015000304480333846
anderson,10.0,199,-0.0033942895035799885
anderson,10.0,200,-0.006836847931391427
anderson,10.0,201,-0.014782362955780845
anderson,10.0,202,-0.008841598334588634
anderson,10.0,203,-0.034003697830366046
anderson,10.0,204,0.0013418066346352609
anderson,10.0,205,-0.007058085101209953
anderson,10.0,206,-0.0037311794226632306
anderson,10.0,207,0.009711425216532824
anderson,10.0,208,-0.010911082274272746
anderson,10.0,209,-0.005895314424157852
anderson,10.0,210,-0.01980675191504565
anderson,10.0,211,-0.013101206387103761
anderson,10.0,212,-0.012473703356930897
anderson,10.0,213,-0.01267969429894248
anderson,10.0,214,-0.01743656506173711
anderson,10.0,215,0.008132877477921886
anderson,10.0,216,0.011697402511941983
anderson,10.0,217,-0.009101938196090674
anderson,10.0,218,-0.0015897684965078458
anderson,10.0,219,0.014223300102032162
anderson,10.0,220,-0.003777887865259314
anderson,10.0,221,-0.011755949690824843
anderson,10.0,222,0.026224303309000337
anderson,10.0,223,0.03994800161933561
anderson,10.0,224,0.039852120514428165
anderson,10.0,225,0.02175827910331467
anderson,10.0,228,0.012246765259150827
anderson,10.0,229,0.009379341919182684
anderson,10.0,230,0.006818595180761807
anderson,10.0,231,-0.009558224799381211
anderson,10.0,232,-0.011634127110870042
anderson,10.0,233,-0.0005005333108528963
anderson,10.0,234,-0.01862951139381687
anderson,10.0,235,-0.02367490568765022
anderson,10.0,236,-0.012281861732522747
anderson,10.0,237,-0.017801293923220395
anderson,10.0,238,-0.014155347210814087
anderson,10.0,239,-0.028115311009337212
anderson,10.0,240,-0.01733237295764815
anderson,10.0,241,-0.027135878016835323
anderson,10.0,242,-0.01265864432173207
anderson,10.0,243,0.006668503695197766
anderson,10.0,244,0.010320085815914013
anderson,10.0,245,0.009106405537090264
anderson,10.0,246,0.02409104304628565
anderson,10.0,247,0.010568994605771048
anderson,10.0,248,0.003566559594532135
anderson,10.0,249,0.024780508730799383
anderson,10.0,250,0.007311801918664995
anderson,10.0,251,0.0311381469024119
anderson,10.0,252,0.027278092163362133
anderson,10.0,253,0.006469073465689326
anderson,10.0,285,-0.03324840632348735
anderson,10.0,286,-0.012287399005618918
anderson,10.0,287,-0.004037421739752543
anderson,10.0,288,-0.012007980352931807
anderson,10.0,289,-0.009981403194193987
anderson,10.0,290,-0.016511643466363465
anderson,10.0,291,0.00869295014397581
anderson,10.0,292,0.008349618975711258
anderson,10.0,293,0.030877634906277283
anderson,10.0,302,-0.010008793492418407
anderson,10.0,303,0.007527574507831913
anderson,10.0,304,-0.010975878374980982
anderson,10.0,305,-0.012458895108995253
anderson,10.0,306,-0.010812997555262908
anderson,10.0,307,-0.0005085245557499598
anderson,10.0,308,-0.02261471491794581
anderson,10.0,309,-0.013468388020017026
anderson,10.0,310,-0.03673704061418156
anderson,10.0,311,-0.012262490840307928
anderson,10.0,312,0.019463653926796876
anderson,10.0,313,0.019925256193425916
anderson,10.0,314,-0.014330932949301944
anderson,10.0,315,-0.013236551252807484
anderson,10.0,316,-0.00861053325191998
anderson,10.0,317,-0.030686390751198094
anderson,10.0,318,-0.04248802143607331
anderson,10.0,319,0.020962067412309153
anderson,10.0,320,0.019742238160116735
anderson,10.0,321,-0.008138565100337428
anderson,10.0,322,-0.0032518700712549707
anderson,10.0,323,-0.023660927636101652
anderson,10.0,324,-0.017429662331182583
anderson,10.0,325,-0.025184175597629695
anderson,10.0,326,-0.004723558638543211
anderson,10.0,327,0.001065062254229429
anderson,10.0,328,0.000692178061477054
anderson,10.0,329,-0.0065089246217196976
anderson,10.0,330,0.010567945171551683
anderson,10.0,331,0.013167755242140344
anderson,10.0,332,0.0038833840085230912
anderson,10.0,333,0.00663838553712103
anderson,10.0,334,0.022375477771786112
anderson,10.0,335,0.013061324703307191
anderson,10.0,336,0.016645671807382183
anderson,10.0,337,0.013811307286987446
anderson,10.0,338,0.013673067218107715
anderson,10.0,339,0.007578944751605752
anderson,10.0,340,0.005468948291474743
anderson,10.0,341,0.0035017856756909627
anderson,10.0,350,-0.025128588640743327
anderson,10.0,351,-0.004382126098944604
anderson,10.0,352,-2.4026208305953314e-05
anderson,10.0,353,-0.01437364635108134
anderson,10.0,354,-0.02513121229625315
anderson,10.0,355,-0.022198777898142636
anderson,10.0,356,-0.03520734661594252
anderson,10.0,357,-0.015513872802185394
anderson,10.0,358,-0.015687544562511
anderson,10.0,359,0.044403860085124605
anderson,10.0,360,-0.015259213932359213
anderson,10.0,361,-0.005455999020223544
anderson,10.0,362,0.03730186495635247
anderson,10.0,363,0.027118539876668055
anderson,10.0,364,0.08027832633279608
anderson,10.0,365,0.010667307883399993
anderson,10.0,366,-0.025724704094714692
anderson,10.0,367,-0.041763436544061804
anderson,10.0,368,0.001640762314313341
anderson,10.0,369,0.01681925415684412
anderson,10.0,370,0.017864031632590482
anderson,10.0,371,0.013156013182146016
anderson,10.0,372,-0.00012392526524514542
anderson,10.0,373,0.0021843878251495974
anderson,10.0,374,-0.005520702147399933
anderson,10.0,375,0.04461878883900968
anderson,10.0,376,0.006341266113529191
anderson,10.0,377,-0.04266118646293109
anderson,10.0,378,-0.023165036625829798
anderson,10.0,379,-0.02846922965391707
anderson,10.0,380,0.0039017702347989543
anderson,10.0,381,-0.014032312437903425
anderson,10.0,382,-0.022637525440779297
anderson,10.0,383,0.0312898460864455
anderson,10.0,384,-0.0013315853787578755
anderson,10.0,385,-0.009940102040434707
anderson,10.0,386,0.004258437369479999
anderson,10.0,387,0.00463130444619375
anderson,10.0,388,-0.018293170392540803
anderson,10.0,389,0.0017985465594163477
anderson,10.0,390,0.0018526995712124217
anderson,10.0,391,0.004626570172167577
anderson,10.0,392,0.011040493992412985
anderson,10.0,393,0.009070464575524273
anderson,10.0,394,0.01697673362918332
anderson,10.0,395,0.08323761895628677
anderson,10.0,396,0.04167121570196525
anderson,10.0,397,0.020483269028193307
anderson,10.0,398,0.029021411388839076
anderson,8.0,1,0.028786982151617846
anderson,8.0,2,-0.0011813425956718388
anderson,8.0,3,-0.0057679206643387725
anderson,8.0,4,0.007848709293869945
anderson,8.0,5,-0.006385582106831006
anderson,8.0,6,0.04962569319132068
anderson,8.0,7,0.02452619760023062
anderson,8.0,8,0.0376083775285772
anderson,8.0,9,0.03010307170505756
anderson,8.0,10,0.023756768565307052
anderson,8.0,11,0.03324904834065326
anderson,8.0,12,0.013612891815428619
anderson,8.0,13,0.051147410268068655
anderson,8.0,14,0.07454352069217463
anderson,8.0,15,0.03375011565217954
anderson,8.0,16,0.032420582123541535
anderson,8.0,17,0.015019355050667526
anderson,8.0,18,-0.010364733862450175
anderson,8.0,19,0.02397303802042219
anderson,8.0,20,0.00323338747375467
anderson,8.0,21,0.018072226118378512
anderson,8.0,22,-0.002743117200651712
anderson,8.0,23,-0.010531502136480821
anderson,8.0,24,-0.013382763779413238
anderson,8.0,25,-0.010616493205063556
anderson,8.0,26,0.0008009265603615783
anderson,8.0,27,-0.0034317173497407823
anderson,8.0,28,0.0014076389039278713
anderson,8.0,29,-0.021298981247984447
anderson,8.0,30,0.02467406573408801
anderson,8.0,31,-0.007251275109788759
anderson,8.0,32,0.02601561657989632
anderson,8.0,33,-0.006250121206410322
anderson,8.0,34,-0.02710868705565944
anderson,8.0,35,-0.02772982319397474
anderson,8.0,36,0.013788003664047544
anderson,8.0,37,-0.010570527874203674
anderson,8.0,38,0.009044983181536246
anderson,8.0,39,0.00612786779889677
anderson,8.0,40,0.006281490299364483
anderson,8.0,41,0.014146178053744005
anderson,8.0,42,-0.003378755603739532
anderson,8.0,43,-0.02238538662142694
anderson,8.0,45,-0.010412275496953744
anderson,8.0,46,0.006146064755995679
anderson,8.0,47,0.002622619952018545
anderson,8.0,48,-0.012681365092985914
anderson,8.0,49,-0.02197859529743887
anderson,8.0,50,0.010406731559223052
anderson,8.0,51,0.011268379695146671
anderson,8.0,52,0.019435338651050526
anderson,8.0,53,0.0028444443495063386
anderson,8.0,54,0.003951471205243339
anderson,8.0,55,-0.01657630317452416
anderson,8.0,56,-0.021614786363114237
anderson,8.0,57,-0.014319936981094532
anderson,8.0,58,-0.004506492529423134
anderson,8.0,59,-0.003058786504410877
anderson,8.0,60,-0.017016320887555284
anderson,8.0,61,-0.009168819698929355
anderson,8.0,62,-0.0020904774917423806
anderson,8.0,63,-0.014759571920483558
anderson,8.0,64,-0.017389457111353843
anderson,8.0,65,-0.019613081944297634
anderson,8.0,66,-0.025943746014542517
anderson,8.0,67,-0.022916388471016576
anderson,8.0,68,-0.01190682415320987
anderson,8.0,69,-0.011087579591843453
anderson,8.0,70,-0.015457545553727947
anderson,8.0,71,-0.020446142574651913
anderson,8.0,72,-0.012517213623130831
anderson,8.0,73,-0.010342823656470993
anderson,8.0,74,-0.013665374386258427
anderson,8.0,75,-0.019925534765915315
anderson,8.0,76,-0.014192019612616432
anderson,8.0,77,-0.01784352990624543
anderson,8.0,78,-0.024146464149465308
anderson,8.0,79,-0.016898519606394023
anderson,8.0,80,-0.0174000213018112
anderson,8.0,81,0.0072748311648069735
anderson,8.0,82,-0.004528395735378425
anderson,8.0,83,0.0148611174498539
anderson,8.0,84,0.009286073657340198
anderson,8.0,85,0.018451938176173365
anderson,8.0,86,-0.01211596942037028
anderson,8.0,87,-0.0025551824992594277
anderson,8.0,88,-0.008421961658286434
anderson,8.0,89,-0.014570752148938979
anderson,8.0,90,-0.008649896119726958
anderson,8.0,91,-0.0233932177140041
anderson,8.0,92,0.008197169690491649
anderson,8.0,93,-0.009293711172372541
anderson,8.0,94,-0.004481595211642161
anderson,8.0,95,-0.014257301124439214
anderson,8.0,96,0.02428334131044811
anderson,8.0,97,0.02192871381001537
anderson,8.0,98,0.0008183574529267276
anderson,8.0,99,0.022031887724154136
anderson,8.0,100,0.021125290405129574
anderson,8.0,102,0.0029148934916673587
anderson,8.0,103,-0.0021013849377670975
anderson,8.0,104,0.01606736638759096
anderson,8.0,105,0.004381680557005332
anderson,8.0,106,-0.0045919443559235724
anderson,8.0,107,-0.008282660017634126
anderson,8.0,108,-0.0030683756886654844
anderson,8.0,109,-0.010616371227620484
anderson,8.0,110,-0.006610276140656618
anderson,8.0,111,-0.005016882744778275
anderson,8.0,112,0.02020958218796227
anderson,8.0,113,0.012152503723235899
anderson,8.0,114,0.02651033460712395
anderson,8.0,115,0.016676022380956945
anderson,8.0,116,-0.02033766473174595
anderson,8.0,117,-0.018756178116457762
anderson,8.0,118,-0.0224897183468441
anderson,8.0,119,-0.0007002475346088743
anderson,8.0,120,0.005441265144119572
anderson,8.0,121,0.006654563022821343
anderson,8.0,122,0.01518727050708953
anderson,8.0,123,-0.009125103724892938
anderson,8.0,124,-0.010773697470463129
anderson,8.0,125,-0.001289909506400161
anderson,8.0,126,-0.006607984808254427
