solver,nu,race_id,v
anderson,5.0,218,0.0018741852819678594
anderson,5.0,219,0.014653799562780522
anderson,5.0,220,-0.003173103561406757
anderson,5.0,221,-0.003273898123822786
anderson,5.0,222,0.033572382178241635
anderson,5.0,223,0.043966552903555105
anderson,5.0,230,0.008074030809128987
anderson,5.0,231,-0.020307067631387236
anderson,5.0,232,-0.008069341052931934
anderson,5.0,233,-0.0021954203511187565
anderson,5.0,234,-0.015584974212874456
anderson,5.0,235,-0.01974873842505181
anderson,5.0,236,-0.014904864510573317
anderson,5.0,237,-0.015335264337852253
anderson,5.0,238,-0.023589498959685817
anderson,5.0,239,-0.035460389666956325
anderson,5.0,240,-0.02015147857323307
anderson,5.0,241,-0.019610561047804946
anderson,5.0,242,-0.00506436594896758
anderson,5.0,243,0.005841685395614482
anderson,5.0,244,0.013200265168216693
anderson,5.0,245,0.014610121092715117
anderson,5.0,246,0.03128787602524039
anderson,5.0,247,0.01509591493249453
anderson,5.0,248,0.0059270564126495525
anderson,5.0,250,0.008490537114785453
anderson,5.0,251,0.029829486624099028
anderson,5.0,252,0.023539045635165196
anderson,5.0,253,0.007197279489232002
anderson,5.0,285,-0.02787214907582081
anderson,5.0,286,-0.012977976642153567
anderson,5.0,287,-0.0009489853233911236
anderson,5.0,288,-0.009919340030187507
anderson,5.0,289,-0.006235105264600208
anderson,5.0,290,-0.01257928106522801
anderson,5.0,291,0.007586260502875351
anderson,5.0,292,0.008308029008645247
anderson,5.0,293,0.03134029589574546
anderson,5.0,302,-0.020766215457418767
anderson,5.0,303,0.004065893025624003
anderson,5.0,304,-0.01191875838162434
anderson,5.0,305,-0.012377300419103638
anderson,5.0,306,-0.004753673933152031
anderson,5.0,307,-0.004075067017377431
anderson,5.0,308,-0.016822715206458616
anderson,5.0,309,-0.010545837523970987
anderson,5.0,310,-0.031803775541290276
anderson,5.0,311,-0.009505956497897537
anderson,5.0,312,0.028958898132389978
anderson,5.0,313,0.02245774868805234
anderson,5.0,314,-0.00853062067712088
anderson,5.0,315,-0.01620292649739321
anderson,5.0,316,-0.00965319104894631
anderson,5.0,317,-0.0269378281428209
anderson,5.0,318,-0.04181839651859092
anderson,5.0,319,0.02104738209361005
anderson,5.0,320,0.019400812910059167
anderson,5.0,321,-0.009140312362539578
anderson,5.0,322,-0.004861811344992607
anderson,5.0,323,-0.021483763848558626
anderson,5.0,324,-0.015395468448847245
anderson,5.0,325,-0.025849447468492236
anderson,5.0,326,-0.0020666109466957318
anderson,5.0,327,-0.0002931386986496944
anderson,5.0,328,-0.003967407149214338
anderson,5.0,329,-0.01781031031674873
anderson,5.0,330,0.0036312870693793993
anderson,5.0,331,0.00834828143033898
anderson,5.0,332,-0.003622560079854315
anderson,5.0,333,0.007159473422426723
anderson,5.0,336,0.01045520040207363
anderson,5.0,337,0.008428730103992903
anderson,5.0,339,0.005291688368726419
anderson,5.0,340,-0.010342009113207484
anderson,5.0,341,-0.010264172361177243
anderson,5.0,350,-0.013425412652305098
anderson,5.0,351,-0.0019360715552750854
anderson,5.0,352,0.0036698632636372385
anderson,5.0,353,-0.008211700800830612
anderson,5.0,354,-0.02535901618618353
anderson,5.0,355,-0.011615852056357047
anderson,5.0,356,-0.021270736729524408
anderson,5.0,357,-0.005897605558529156
anderson,5.0,358,-0.009478696282567442
anderson,5.0,359,0.04963163045111489
anderson,5.0,360,-0.01858945084104505
anderson,5.0,361,-0.009797622520293009
anderson,5.0,362,0.025450754860437304
anderson,5.0,363,0.02046720613856553
anderson,5.0,364,0.06985911364651345
anderson,5.0,365,0.007781005779621853
anderson,5.0,366,-0.023752782321643757
anderson,5.0,367,-0.04132374679105602
anderson,5.0,368,-0.004860248884550686
anderson,5.0,369,0.00869783799753605
anderson,5.0,370,0.014401870964944346
anderson,5.0,371,0.01019877358308865
anderson,5.0,372,-0.0005338690800340555
anderson,5.0,373,0.00016609696209006608
anderson,5.0,374,-0.004497451734410356
anderson,5.0,375,0.03532290012925954
anderson,5.0,376,0.0035770937926909567
anderson,5.0,377,-0.03788431558388499
anderson,5.0,378,-0.018897896162646272
anderson,5.0,379,-0.025220522824816023
anderson,5.0,380,0.005882964645434824
anderson,5.0,381,-0.01116729920127526
anderson,5.0,382,-0.01921942449053648
anderson,5.0,383,0.02853672947516464
anderson,5.0,384,0.002039915288692475
anderson,5.0,385,-0.007443160894768167
anderson,5.0,386,0.005883667734153052
anderson,5.0,387,0.0035064280866267724
anderson,5.0,388,-0.013185785545054406
anderson,5.0,389,0.0010861805141382098
anderson,5.0,390,0.0005193313727434721
anderson,5.0,391,0.004498090202222275
anderson,5.0,392,0.009030099340402001
anderson,5.0,393,0.00842014631178331
anderson,5.0,394,0.014724531804258364
anderson,5.0,395,0.07192940879091342
anderson,5.0,396,0.039073085890589
anderson,5.0,397,0.02131504568428453
anderson,5.0,398,0.024184285998161362
anderson,4.0,1,0.021890828057349453
anderson,4.0,2,-0.017189227969723917
anderson,4.0,3,-0.020284075400267693
anderson,4.0,4,-0.0057385946966778114
anderson,4.0,5,-0.024681110276171318
anderson,4.0,6,0.03073726431264623
anderson,4.0,7,0.008131846022573878
anderson,4.0,8,0.020858960293620582
anderson,4.0,9,0.025493410505965673
anderson,4.0,10,0.01457354898254186
anderson,4.0,11,0.028842591705108125
anderson,4.0,12,0.009043282845893301
anderson,4.0,13,0.042167607784757005
anderson,4.0,14,0.07215704473406295
anderson,4.0,15,0.024892406341923627
anderson,4.0,16,0.027057455235585313
anderson,4.0,17,0.025456542317449753
anderson,4.0,18,-0.009856824172652972
anderson,4.0,19,0.021855476623974236
anderson,4.0,20,0.00729063310024097
anderson,4.0,21,0.015551027775336533
anderson,4.0,22,0.003608330587672077
anderson,4.0,23,-0.009306541549650438
anderson,4.0,24,0.017820803687537707
anderson,4.0,25,0.00504556694447856
anderson,4.0,26,0.007627859883388684
anderson,4.0,27,0.013024231075520346
anderson,4.0,28,0.019153735944887167
anderson,4.0,29,-0.008530750185330662
anderson,4.0,30,0.02483628916371811
anderson,4.0,31,-0.0007895454969163502
anderson,4.0,32,0.02303071908987238
anderson,4.0,33,-0.008399124495459303
anderson,4.0,34,-0.027713111439164197
anderson,4.0,35,-0.02408411598873977
anderson,4.0,36,0.012762695504638847
anderson,4.0,37,-0.006902390117901733
anderson,4.0,38,0.010448365273570327
anderson,4.0,39,0.009060938018068579
anderson,4.0,40,0.007315758277341372
anderson,4.0,41,0.013102293972843057
anderson,4.0,42,-0.002872777438850875
anderson,4.0,43,-0.022799428304872957
anderson,4.0,45,-0.007197369775615308
anderson,4.0,46,0.0017373438854020188
anderson,4.0,47,0.006346420878311795
anderson,4.0,48,-0.012525387028543958
anderson,4.0,49,-0.021409935028112115
anderson,4.0,50,0.0280044528851989
anderson,4.0,51,0.018837276058656916
anderson,4.0,52,0.03326265382741657
anderson,4.0,53,-0.00372729575333789
anderson,4.0,54,0.005578628502708508
anderson,4.0,55,-0.025416720923898423
anderson,4.0,56,-0.023232379017319865
anderson,4.0,57,-0.020376680265003295
anderson,4.0,58,-0.010168374938729003
anderson,4.0,59,-0.0035360926321868157
anderson,4.0,60,-0.017397397899857628
anderson,4.0,61,-0.01510404436242372
anderson,4.0,62,0.002843347838671367
anderson,4.0,64,-0.023493207117114452
anderson,4.0,65,-0.01683079310285036
anderson,4.0,66,-0.018281057815695438
anderson,4.0,67,-0.01625731320361637
anderson,4.0,68,-0.0075389759847395155
anderson,4.0,69,-0.006546434841503402
anderson,4.0,70,-0.01116863205512574
anderson,4.0,71,-0.01741755125107547
anderson,4.0,72,-0.00465727636754342
anderson,4.0,73,-0.005563377598835211
anderson,4.0,74,-0.009744712224038426
anderson,4.0,75,-0.008833132723892412
anderson,4.0,76,-0.007628456826952972
anderson,4.0,77,-0.014729418759872971
anderson,4.0,78,-0.019060950251501237
anderson,4.0,79,-0.016196388146432556
anderson,4.0,80,-0.01958748031784378
anderson,4.0,81,0.011829600180870812
anderson,4.0,82,0.0012625051438474554
anderson,4.0,83,0.01933743077557831
anderson,4.0,84,0.018378860203052013
anderson,4.0,85,0.02256107110147053
anderson,4.0,86,-0.008067558688935716
anderson,4.0,87,0.0009883858296824816
anderson,4.0,88,-0.008488663742852712
anderson,4.0,89,-0.01438057495681935
anderson,4.0,90,-0.009787502182383388
anderson,4.0,91,-0.017824074598881513
anderson,4.0,92,0.011898302279760022
anderson,4.0,93,-0.009928169976613704
anderson,4.0,94,-0.0013287081320050719
anderson,4.0,95,-0.010370736023029344
anderson,4.0,96,-0.003466678960455788
anderson,4.0,97,0.01442413704441676
anderson,4.0,98,-0.008165608025720176
anderson,4.0,99,0.02550669349736383
anderson,4.0,100,0.02384502115258272
anderson,4.0,102,0.005825318236843398
anderson,4.0,103,0.003640443286206058
anderson,4.0,104,0.004901323734783951
anderson,4.0,105,9.097889906033488e-05
anderson,4.0,106,0.002727068857235941
anderson,4.0,107,0.0060365274830193145
anderson,4.0,108,-0.0009121670015002487
anderson,4.0,109,0.002431806499653383
anderson,4.0,110,-0.008438918671062678
anderson,4.0,111,0.0006144596914855704
anderson,4.0,112,0.01954817769038211
anderson,4.0,113,0.012745532424388521
anderson,4.0,114,0.027439714958850118
anderson,4.0,115,0.014984679916906957
anderson,4.0,116,-0.030214794553618335
anderson,4.0,117,-0.021127223774000867
anderson,4.0,118,-0.020588347660215955
anderson,4.0,119,-0.00410022835415401
anderson,4.0,120,0.008302396932915906
anderson,4.0,121,0.006922894973787269
anderson,4.0,122,0.01831711961449759
anderson,4.0,123,-0.010014120075014506
anderson,4.0,124,-0.01833658098411686
anderson,4.0,125,-0.012415221912328208
anderson,4.0,126,-0.013281622991977104
anderson,4.0,127,-0.01952371661153424
anderson,4.0,128,0.018428386167176614
anderson,4.0,129,-0.010257653712660679
anderson,4.0,130,0.013989099560796308
anderson,4.0,131,0.014316919810190901
anderson,4.0,132,0.013621998068426622
anderson,4.0,133,0.003777680081053158
anderson,4.0,134,0.01773193343333914
anderson,4.0,135,-0.012785450380349938
anderson,4.0,136,-0.02885247695587
anderson,4.0,137,-0.023929777801280843
anderson,4.0,138,-0.008224826946086033
anderson,4.0,139,0.05534949971460666
anderson,4.0,140,-0.006282912510624497
anderson,4.0,142,0.010014712862468321
anderson,4.0,143,0.016364023215709993
anderson,4.0,144,0.004121531475964125
anderson,4.0,145,-0.00043935735954033774
anderson,4.0,146,0.02136709164785676
anderson,4.0,147,-0.01515598596696673
anderson,4.0,148,0.01907963901383507
anderson,4.0,149,-0.007913714238107529
anderson,4.0,150,-0.00819860313887915
anderson,4.0,151,-0.007992171743288536
anderson,4.0,152,0.014540260675294608
anderson,4.0,153,0.004487473889627951
anderson,4.0,154,-0.0028938971806676313
anderson,4.0,155,0.024362460407802936
anderson,4.0,156,0.004427547009020861
anderson,4.0,157,0.11063470129310167
anderson,4.0,158,-0.003791506603038002
anderson,4.0,159,0.009387926785043138
anderson,4.0,160,0.027257780057991524
anderson,4.0,161,0.03190611451494493
anderson,4.0,162,0.02428606625568749
anderson,4.0,163,-0.006343252114596482
anderson,4.0,164,-0.017065684847838727
anderson,4.0,165,-0.017872239082539827
anderson,4.0,166,0.005842909735637018
anderson,4.0,167,-0.010917229649060991
anderson,4.0,168,-0.0008334308423544638
anderson,4.0,169,-0.02373853485406898
anderson,4.0,170,-0.0162468496354449
anderson,4.0,171,0.003356940202503044
anderson,4.0,172,0.0072594196874718984
anderson,4.0,173,-0.008020637070858197
anderson,4.0,174,-0.0034367894444228718
anderson,4.0,175,-0.019931400988941774
anderson,4.0,176,-0.032073208889809086
anderson,4.0,177,-0.02986162505338501
anderson,4.0,178,-0.0175860537867965
anderson,4.0,179,-0.014128514040132245
anderson,4.0,180,0.001606884746903844
anderson,4.0,181,-0.01595228420134118
anderson,4.0,182,0.023483526513197555
anderson,4.0,183,-0.0009913352111835137
anderson,4.0,184,-0.0002125058930523997
anderson,4.0,185,-0.008921589080372543
anderson,4.0,186,0.03931563674796609
anderson,4.0,187,-0.02057996132524692
anderson,4.0,188,0.007410924477657492
anderson,4.0,189,-0.006874989380290176
anderson,4.0,190,0.016209346829617843
anderson,4.0,191,-0.012074858209018343
anderson,4.0,192,-0.016636568328766244
anderson,4.0,193,-0.023033483565084143
anderson,4.0,194,-0.02229435273826981
anderson,4.0,195,-0.014438569315371635
anderson,4.0,196,-0.021371283122406826
anderson,4.0,197,-0.016519538458069413
anderson,4.0,198,0.012774795007163308
anderson,4.0,199,-0.005319434632084307
anderson,4.0,200,-0.01191402405171799
anderson,4.0,201,-0.01761520976297687
anderson,4.0,202,-0.0027207745229867178
anderson,4.0,203,-0.027142667559655508
anderson,4.0,204,-0.0012285703409356736
anderson,4.0,205,-0.004720221953750653
anderson,4.0,206,-0.0018897918755459329
anderson,4.0,207,0.006749172419479184
anderson,4.0,208,-0.016495486202609422
anderson,4.0,209,0.004650006361857587
anderson,4.0,210,-0.010161940465401103
anderson,4.0,211,-0.005938691812356885
anderson,4.0,212,-0.007815749988005405
anderson,4.0,213,-0.011007636157171194
anderson,4.0,214,-0.02317589760392302
anderson,4.0,215,0.007477717276348869
anderson,4.0,216,0.010557076760519559
anderson,4.0,217,-0.008770514691465761
anderson,4.0,218,0.0019194277427906324
anderson,4.0,219,0.014389068292201846
anderson,4.0,220,-0.003236710343476391
anderson,4.0,221,-0.004942050267310127
anderson,4.0,222,0.033123800159213526
anderson,4.0,223,0.04344373183370759
anderson,4.0,230,0.008369016532584662
anderson,4.0,231,-0.020641547893840134
anderson,4.0,232,-0.00716901405467762
anderson,4.0,233,-0.002035649643844885
anderson,4.0,234,-0.014665211132497124
anderson,4.0,235,-0.019778410998665206
anderson,4.0,236,-0.01435538687411325
anderson,4.0,237,-0.015082010435218668
anderson,4.0,238,-0.02331137907236382
anderson,4.0,239,-0.0349181004157196
anderson,4.0,240,-0.020335861847339366
anderson,4.0,241,-0.01994368979461664
anderson,4.0,242,-0.0054534338491560135
anderson,4.0,243,0.005631818086963254
anderson,4.0,244,0.012990701112711002
anderson,4.0,245,0.014094939721539617
anderson,4.0,246,0.030821518379418343
anderson,4.0,247,0.014950259836971952
anderson,4.0,248,0.005613190123141408
anderson,4.0,250,0.00791585188220355
anderson,4.0,251,0.029516556581621476
anderson,4.0,252,0.02287617802823377
anderson,4.0,253,0.006447931811007276
anderson,4.0,285,-0.028059284234857113
anderson,4.0,286,-0.013144303266909286
anderson,4.0,287,-0.0012077613343153258
anderson,4.0,288,-0.010248414783317972
anderson,4.0,289,-0.0064684464926015985
anderson,4.0,290,-0.013002643906404772
anderson,4.0,291,0.0068782923290421774
anderson,4.0,292,0.007870091626928886
anderson,4.0,293,0.030458356210242038
anderson,4.0,302,-0.021523588236256917
anderson,4.0,303,0.004495977239484602
anderson,4.0,304,-0.011336207150356225
anderson,4.0,305,-0.012383944907614445
anderson,4.0,306,-0.00408615216641392
anderson,4.0,307,-0.0038167998965667692
anderson,4.0,308,-0.0165055542422675
anderson,4.0,309,-0.010480681781967144
anderson,4.0,310,-0.03207625478490821
anderson,4.0,311,-0.008504796217184227
anderson,4.0,312,0.02891142815907285
anderson,4.0,313,0.022234531581356545
anderson,4.0,314,-0.008697073149229927
anderson,4.0,315,-0.01582111488959283
anderson,4.0,316,-0.008959156146099245
anderson,4.0,317,-0.026835238514557012
anderson,4.0,318,-0.04201603666342855
anderson,4.0,319,0.0210027237396479
anderson,4.0,320,0.019354923037717863
anderson,4.0,321,-0.008780937037656505
anderson,4.0,322,-0.004408886091085364
anderson,4.0,323,-0.021011087539444924
anderson,4.0,324,-0.015203165821518438
anderson,4.0,325,-0.02618334267985921
anderson,4.0,326,-0.0016621357605505638
anderson,4.0,327,0.00011634599884325703
anderson,4.0,328,-0.0037773772406286613
anderson,4.0,329,-0.017255307645532226
anderson,4.0,330,0.003938542006654764
anderson,4.0,331,0.007910472135947463
anderson,4.0,332,-0.0035838495385436555
anderson,4.0,333,0.006837752610920921
anderson,4.0,336,0.01029875548689523
anderson,4.0,337,0.007289260762069209
anderson,4.0,339,0.004549733386880086
anderson,4.0,340,-0.010531748833988861
anderson,4.0,341,-0.01054009900032487
anderson,4.0,350,-0.013489804922435476
anderson,4.0,351,-0.002367380827766385
anderson,4.0,352,0.0035581332239306798
anderson,4.0,353,-0.008157351283875324
anderson,4.0,354,-0.025624090890866424
anderson,4.0,355,-0.011611271076564204
anderson,4.0,356,-0.021404215884708918
anderson,4.0,357,-0.006167113085770804
anderson,4.0,358,-0.009785011071254925
anderson,4.0,359,0.049756464703930324
anderson,4.0,360,-0.018408822838537724
anderson,4.0,361,-0.009591577454667464
anderson,4.0,362,0.025264591546534727
anderson,4.0,363,0.020212822855197432
anderson,4.0,364,0.06961592980322422
anderson,4.0,365,0.007365534060230226
anderson,4.0,366,-0.022897877695518022
anderson,4.0,367,-0.04012447988297203
anderson,4.0,368,-0.004155796107485344
anderson,4.0,369,0.00898346402819598
anderson,4.0,370,0.014675948729196904
anderson,4.0,371,0.010263993342024698
anderson,4.0,372,-0.0005408308895611232
anderson,4.0,373,0.0005899771888173749
anderson,4.0,374,-0.004135580705414555
anderson,4.0,375,0.03473571546516845
anderson,4.0,376,0.003454701114118783
anderson,4.0,377,-0.03754526286250596
anderson,4.0,378,-0.018630737255011534
anderson,4.0,379,-0.025019656090161446
anderson,4.0,380,0.005819496767971405
anderson,4.0,381,-0.011093021632414216
anderson,4.0,382,-0.019316199595826977
anderson,4.0,383,0.028602892452747164
anderson,4.0,384,0.0017545741062577576
anderson,4.0,385,-0.007568933494186429
anderson,4.0,386,0.0055790430507805895
anderson,4.0,387,0.0028216571011947626
anderson,4.0,388,-0.012970795253285821
anderson,4.0,389,0.0011097808255039767
anderson,4.0,390,0.00044121710596550513
anderson,4.0,391,0.00430027013694014
anderson,4.0,392,0.008707149227220207
anderson,4.0,393,0.00819387015085411
anderson,4.0,394,0.014357496266263581
anderson,4.0,395,0.07148315254442966
anderson,4.0,396,0.03850337271338084
anderson,4.0,397,0.020770876354454435
anderson,4.0,398,0.02338445193315962
anderson,3.0,1,0.020205172000768386
anderson,3.0,2,-0.007322730643541749
anderson,3.0,3,-0.010739374872721709
anderson,3.0,4,0.0039693757366792565
anderson,3.0,5,-0.01574968841468997
anderson,3.0,6,0.02937371015306008
anderson,3.0,7,0.00633532556123283
anderson,3.0,8,0.020170456356247007
anderson,3.0,9,0.02449673748947109
anderson,3.0,10,0.013205618643967186
